, x_ 1, x_ 2, x_ 3, x_ 4, x_ 5, x_ 6, x_ 7, x_ 8, x_ 9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, x_68, x_69, x_70, x_71, x_72, x_73, x_74, x_75, x_76, x_77, x_78, x_79, x_80, x_81, x_82, x_83, x_84, x_85, x_86, x_87, x_88, x_89, x_90, x_91, x_92, x_93, x_94, x_95, C_ 1, C_ 2, C_ 3, C_ 4, C_ 5
895,-0.27273254762727445,0.13127147033404615,-0.8520708794254737,0.2818479978217547,0.5983726001054048,0.8720859477156617,1.2961885436035987,1.1141319071138478,0.09109159529156786,0.17377683724073967,-0.2633617043185795,-0.5875498180253816,0.43001070123567103,1.0084645670249086,0.6264234946256785,0.766652577367148,-0.009325760523798552,0.8802577792239744,0.7189127154528764,0.24265430217567086,-0.03723603300284046,0.9877184077025063,-0.43045659885157966,-0.23341941085286505,-0.3671024184950342,0.825671477421275,0.1320036163650927,0.31492367947364147,0.8059976364047495,-0.061323929045287606,0.41343196011730016,-0.6848448311880829,0.6175649610788194,1.8197181068293895,-0.19451830251492516,0.04295525619541689,-0.03687272757905154,-0.570287916348261,0.0052496044748713755,0.4934525228377086,0.6934396610431128,0.8249939267035806,0.4589688502389085,-0.2762387270415386,-0.12943866516666283,-0.6845488675824607,0.29564401045849753,1.1177061729216204,0.3071162098287023,-1.7374191721136425,-0.3735833086830439,0.116160887288126,1.7780923486669564,-0.027024801954316634,0.3056984728211638,0.12760697478707367,0.02245308693488378,1.034523618277778,1.6656895995713112,-0.05577154348888311,0.2797479830283973,0.6049102191229626,0.005343655503275074,0.7762837088740616,-0.16391039115058037,0.1758568593299903,0.3569871741017988,-1.4615038431939082,1.0142239081153759,-1.575984509069617,-0.6451647188757154,0.6644908901223634,-0.17878999374978882,-0.10139382431045156,1.6800874318670935,0.7719589448507902,1.8374021966657614,1.0464661164384348,0.08653980206200261,0.6293004849395136,0.5485006862900095,-0.03450262762778086,0.22295002026313135,0.4044938142887244,0.5263071807398659,-0.016747553286200617,-0.7211073277787282,0.03605763942494311,-0.30838821569043545,-0.9564041150346687,0.5753195011345117,-0.27485031816389693,-0.26932761444049336,1.320011089072948,-0.1450378915700867, J, I, I, K, I
896,0.9179056155324955,1.8313976219084067,1.7457363939365125,0.5857778193256062,0.4794021977960993,1.8094414549634554,-0.8427897530945033,2.108994433497265,-0.8476284126158864,1.1507106316419633,0.2767653630760775,2.186077646770752,1.1037731888475437,2.163256044216426,0.7057796306994596,1.382875720638899,0.4205919690966561,1.163901635661435,0.0549233379074791,0.6703285205236793,-0.4724576305516677,-1.9303370767676924,0.554529162496562,2.1213068977184677,0.7510836952838825,-0.48339662882718715,0.7586830512759167,1.6792179172070265,1.288455293086207,2.3605899685518232,0.9413666823524743,0.4129204678355273,1.2437879465051784,0.2401379486863935,-0.09392356560792438,0.3750028572661795,0.6730322194061654,1.1154909820178116,0.5892860142527068,0.4934525228377086,1.2069595887344058,1.1093091790163394,-1.7046657508344418,-0.4045681806311788,2.8231907873007405,1.67173728548741,1.714814955319039,0.3824494369566672,2.1973669391639508,1.6304308767563802,1.191095167745702,1.0107738426421269,0.37986806358785963,1.7672381604791447,1.369544845641932,0.9493651400100878,-0.335086865528134,1.4129145124766522,1.2212929506620853,0.9697132458944863,1.6115207793924498,0.8138357759654471,1.0948570584500288,0.7097716417203915,1.8267569557884116,-0.3648581040110169,0.03066460619192707,1.5386279834386085,2.261246717946569,1.7437650099690818,-0.7507255899655608,-0.048166213436419913,0.611969000434099,1.5048052169752577,-0.07222144293839718,1.6720232359668927,1.8374021966657614,1.3513479034813896,0.2185075913711659,1.3047729149112994,1.6424477852777797,0.33197553841695276,1.211666895701376,0.7390163628636278,1.1248393916267319,0.9712216263494645,1.766710408580161,0.5376704572146715,1.74078210430525,0.3235665816842745,0.7870231354049382,1.0869149292265772,1.391403686288192,0.27888630194030745,1.9599604679829343, G, I, J, K, G
897,-0.7648178197196628,-0.16612571730710438,0.17775460522890482,-0.17328179103793884,0.014896411493183239,-0.1724905780603933,1.7650859331764603,-1.414704267223979,-2.2809835553688047,1.0843590738167952,0.2925856853524218,-1.2550829922086635,-1.2990850573631088,0.36385323150957827,-0.2069468492869457,0.0531175442826074,-0.3690047112301929,-0.5862891510939986,0.41305355917473496,0.22469305395185007,-0.20150319230523592,0.32545351347571233,-0.43257693295391914,0.027966559733130395,0.2120745744526344,-0.39242771034465673,-1.237899173339727,-0.5660778836929002,-1.3242294436416684,-0.030450500249173014,0.41343196011730016,-0.439332826487029,1.6463748187619143,0.02604262786831938,-2.2304561515587653,1.0930340416266615,0.707863429057985,-0.8657662727191122,1.188726442788833,-0.3367003703862201,0.43862504662199786,-0.5858881214075115,0.5876322214821101,0.13379566784590927,-0.20301060745778896,1.3323300993433809,-0.2593231482496674,-0.9804626170045032,0.4183329283222088,-0.15524333965478473,1.8378136759916768,-0.13173785727104748,0.11458001195360604,0.4985138991810847,-1.738458452628293,-0.12849153935051102,1.4193242031187576,0.5025245269636891,1.6656895995713112,-1.1981450490330767,0.5062382093491771,-0.6290744740739813,1.4139107650990934,-0.35988103139035027,-0.6428181403076639,-0.2906114112768103,0.5617088067494814,-1.4615038431939082,1.1154236984837418,1.0816635092771747,1.0938366314422159,-0.577780989340342,-0.5328272150806705,-0.2808387353719442,-0.41392346347390807,1.1098001143600131,-1.172184241464059,-0.21091719244773965,0.49823807395698133,0.1782392559154214,1.2294829419821787,-0.551541368969306,-2.0273971472986827,1.3093852338883847,1.6529677001329126,-0.8341009472642519,0.27371149741957973,1.019349014126125,-0.9500599668252522,-1.682729154726916,-1.886875701958432,-0.0500552664077724,0.33222421791990786,-0.24602573086572935,0.2440355396974986, J, I, J, G, G
898,-0.5206120089647321,1.7660139065873284,0.05333868645038126,0.11990152249830305,0.8573206760892996,-1.8831725259543952,-0.8427897530945033,0.1821192646074529,0.5388846662563209,0.8660144405761757,1.2457356677941303,1.2917013735834775,0.6971625606070657,0.6900442138331556,-0.6842210872514572,0.05265509921212991,0.17977444090520966,-0.1668472326153298,1.3366543919849454,0.3978428211589359,0.8273965722249144,0.5360636696221709,0.5316296544079631,1.7924085193895172,-0.6051117464667649,0.1361803262925393,-0.09243335150098599,1.6311970022994693,0.8059976364047495,-0.4936371047315719,0.9831273822599095,0.9655668545846884,1.6463748187619143,0.45215724715259026,1.271214529003039,0.15209835908198194,0.8512334147395842,1.1290024844592779,1.8338743058019549,0.23595833080189044,0.9133949469775483,1.7029581487063443,0.4800968849162146,1.8531434149175199,1.8278930729344778,-0.1879199864352937,1.4724495459839775,-0.6612870109545369,2.4378515675930035,1.3822671812522325,-0.1751362958940993,0.5219667768040359,1.7780923486669564,-1.896937489255352,0.9662002237995475,0.7768433874095697,0.5801573617477401,0.3704341848102813,-0.8579284497050174,0.41833467108174954,1.0996837255162442,0.863292765291334,-0.6957972335515232,0.9240076627198074,0.453491998792647,1.3947287536705506,-0.024274538426628686,0.935087301822941,-1.4952708310942067,0.4759967592640162,0.5432758365023828,0.8730024432060419,0.3003243501712953,-0.2698787968348057,0.3712080669265671,0.4346905729814855,-1.044591442271944,0.13694890768040108,-0.4015403228797229,2.613062617614544,0.2242081420818512,-0.12526647861734574,-0.7145146507435624,0.3265370420794734,0.1592692689612673,0.9712216263494645,0.5915459349944022,-0.016928209116328904,-0.626796270256086,-0.10933853685795739,0.4593502889212395,-0.16053141240546565,-0.40679125992898646,1.2044498047248364,1.749997038516293, J, I, H, K, G
899,0.2191911622143618,-1.4338224463175797,1.5982639091015067,-0.20638719726627996,1.375270332522639,0.5846048892383788,0.2365078814922769,1.8208319289178831,1.269714799310078,1.127455906843527,0.7876955538005174,-0.19149076897959724,-1.2990850573631088,0.4820003569801516,0.1849257968916454,0.27504165385249685,-0.6578944505738966,1.5056498071026867,-0.7202012785025294,-0.08023207516065656,-0.9768379676321559,0.9582179610581041,0.2257029996358324,-0.36713328483205787,-0.466945706555183,0.9369124094131558,0.24984557911040273,-0.37661394861436037,1.260821214401127,-0.061323929045287606,0.0006221605725448023,0.24119945443479834,0.26746980016948446,0.10839134042477472,0.6996759543677742,-0.47638971992736523,0.34824229642891935,2.1261124714257766,-0.5060499569186825,0.6143122581613357,0.03763425267118748,1.1582781746653417,0.6909492241021069,-0.3817768935334162,1.2211148562333107,1.67173728548741,0.6684543082113396,1.072461430993984,0.7322731311612074,-1.7374191721136425,0.40733128054574597,0.34670062189214257,-0.22133053440918837,1.8237574857950498,1.3864338521704591,-1.8520051265110933,0.9722327979906519,0.03236304039699444,-0.7501087907123669,0.5020298809440743,0.7285778014609926,1.2179870820131409,1.0609436731801978,0.05237974128120391,-0.8938513144219834,1.303541118219895,0.012089240742884134,-0.08112947452356112,-0.41982109283201524,0.27344041692831694,-0.7279571578073585,0.6143203314732422,0.6465128569855387,0.7738151260482341,0.7019580203023396,-1.6647941857049566,0.2697752306304693,-1.2603312888071307,0.30557668984146097,1.1917504249904252,0.05313993411695903,-0.7753399712561478,-0.3414993830315627,0.9355452284140242,1.2837724133351291,0.21444019509078457,2.0558903435985085,0.6616905009928331,-0.8344089718880913,-0.08193602136662993,-1.886875701958432,1.1607622706474294,0.08018895244757716,0.7839684004992155,0.10795758418680308, K, I, I, I, G
900,0.37607498268406087,0.9369827607220762,0.7748347113925139,-0.20680177295386543,0.3111403231254721,-1.8831725259543952,-0.8427897530945033,1.378731086804556,1.7457083947804861,2.0489474801231546,-0.4447685417462889,1.4538982871139283,0.6516205698314713,0.08082115082738996,0.43377750533614506,0.8635774564117353,1.3162705098517533,1.445927606651698,-0.060369480231776344,-0.15474453161961804,1.8801902416792906,0.6987008714948983,-0.745694885107527,1.6074761391458314,-0.28400398231045504,-0.261817518914637,1.0162191506133023,0.8947053013081421,1.0917899517046672,0.7752731095097996,-1.3456789752667535,0.13089459013286336,1.6463748187619143,-0.2526104344318484,2.040581050280474,1.0301167659894828,0.0971348651446083,2.5411291201220347,-0.6130621206245928,-0.46873020752407807,1.3449478217969089,2.1964938692506455,-1.7046657508344418,-0.8854342403048967,-0.27527148373943955,1.67173728548741,0.3659719587221158,0.4505016111381991,1.0365172265475338,-0.016054088467535966,0.5257045858329712,0.8063815533541421,-1.371756166294166,1.1392083243015814,1.2308008235653394,0.6336472650445957,1.4193242031187576,-0.19374929182065156,1.6656895995713112,0.3588390288876534,1.0333635845996176,0.6049102191229626,0.27981315947897073,-1.3768735495363686,0.9066551334150641,-0.3205302098143294,1.8575662621350615,-1.4615038431939082,-1.0014499176233984,0.2390797228344635,0.76871012200792,0.2598477193260377,0.25408090602595734,-0.4219061007213907,0.09717789612258705,-1.6647941857049566,1.084352794497214,-0.18689546738234808,1.2583861440059432,0.40995266061889124,1.7025598952539927,-0.3346446060539462,0.24112922098030548,-0.07321507875480462,0.3642131547971333,1.0510847365374072,1.1558882189793191,0.6009693104348922,1.2841840446557151,-0.5374391287410716,-0.48955481421234953,-0.7857937698233799,-0.14921662272141176,1.9767763230248596,0.7080401199623402, I, I, I, K, K
901,-1.399331215833072,-1.4338224463175797,-1.3097809131185663,-0.11885677312831847,-1.44030450524057,-0.37240878104473707,-0.8034303598783561,-1.6034154467371136,-0.5416916257530207,-1.3353831990597824,0.380510825773441,-0.9698943174357065,0.14749025102815586,-0.8248256422240052,0.17289700598379223,-0.15900469764452196,-0.4118498132697884,-0.9371289746635105,0.2713484752986329,0.002169059213127198,-0.4113249745009019,0.5240433918505628,1.8882075374097809,-1.0514292734457518,-0.4219157626541433,-0.261817518914637,-1.0584846504481404,-0.959277225747003,-0.7605337447490471,-1.466577052646006,-0.55500309716008,-0.7981765754675989,1.6463748187619143,-1.395015168502466,-0.09392356560792438,-0.284540711886411,-1.0172635993979986,-1.5356120354813905,-0.024445147731640388,0.47836035661874216,-1.470537661878206,-0.16654802271861818,-1.7046657508344418,-0.03941175149527031,0.3871027225815821,-0.716333853494083,-0.971742902548833,-1.0516740517809224,-0.38727464747414836,-0.3249729943152508,-0.5150256955058252,0.7059926713779118,-0.3941371312393475,-1.0253361082669796,-0.4151372294416414,0.27913317936246346,0.23540182644210716,-1.5002221964977507,-1.1073787300401219,-0.8488873505460011,1.398171795460594,-1.973844355545624,-1.0720105183044066,1.4818339498954847,-0.6144475919503897,1.45247174355492,-0.007024240867784844,-0.3393841891251564,-0.8914902327865415,-0.11578903368108343,-1.1270907717075447,0.11364200344080028,-1.9135828975819582,-0.5007175352609302,-0.41045378367610025,0.3025349710511203,-0.33895997650217474,0.9023332563978947,-1.4157722576074288,-0.8983611994155896,-1.284588262444654,1.907811908701361,0.24112922098030548,-0.34180431755033175,-0.27229129355335885,-0.9600288586403954,-1.364409469127429,-1.1844997645971898,-1.0468469162368752,1.2898288470561496,-0.5855785529916568,-0.8842417891153866,-0.2753238866513594,0.34352488204703746,-0.06225515884244414, H, H, H, G, I
902,0.07083164109392005,0.24856388662542228,-0.8520708794254737,-1.1607942452006526,-0.7494006969711471,-0.7746827619309623,0.06831625609078132,-0.4521877801506706,-0.2955610865579429,1.0843590738167952,-1.3555248256268098,-1.5055968335041268,-1.2990850573631088,-1.0309298384607357,-1.0096163098752153,-1.5570243580564767,-2.016475685306038,-0.541569342032423,-1.7660503199046282,1.8810223780064603,-0.8646595354105266,-0.297821075098899,1.8882075374097809,-1.0270929869907444,-1.6989466867665033,-1.7978879493231228,0.16359289734532764,-1.1713009890816175,-1.307481577730454,-1.5438210001081667,-1.7950289402975634,-1.2039652165102057,-0.2798630107804939,1.8197181068293895,-0.09392356560792438,1.0930340416266615,-0.36942626747045754,-0.9963937981363755,-1.6921781054355587,-2.304096306198182,0.49134422918391857,-0.6751383848463491,-1.7046657508344418,-0.6520216953771503,-1.209209410353965,0.2954500701558005,0.5147155031188219,1.8571125716147445,-0.37043341267923846,-1.7374191721136425,1.8378136759916768,-1.0298358297405699,-1.45393500166375,-0.6444853451528532,-0.780145704509471,-1.1713373112208607,-2.1990892792078753,0.605115890307017,-1.1305599186684496,-0.9570550107512137,-0.8797269700714043,-1.5002890199685115,-0.6957972335515232,-1.5659314883466213,-1.2330631529061766,1.45247174355492,-0.4692361831655423,-1.4615038431939082,-0.37448122850282306,-0.5114902224698541,-1.7349645250928876,-1.3923050882645587,-2.1277792190418534,-0.281296302570814,-1.3473976902808609,-0.2744946326078874,-0.4959431497353205,-1.0155333027938909,-1.0988832966987783,-1.3845490463131134,0.13297840548754525,1.907811908701361,-2.3303838259182514,-0.1744406595415278,-0.4918480829863059,0.9712216263494645,-1.033519868861825,-1.5395503489704059,-0.37323839579541285,-1.633798746729872,0.2771171190982066,-0.7857937698233799,-0.45603376334228685,-1.0704579642230179,-0.42696533891388916, K, I, J, I, K
903,1.5905098903817387,1.0308529328004394,1.3047551395053347,0.3112615164366149,1.4669489449770274,1.5654458244535432,0.7538073934000022,-1.414704267223979,1.125090694698967,0.08555541343568283,-1.4928101558373088,1.5575110305081272,-1.2990850573631088,1.3459923934485827,1.7573493153421647,1.7726214742603073,-0.015830659249352664,0.952845466146589,1.167736975050735,1.8810223780064603,1.2259611471120788,0.8191276239439503,0.33035575593404176,1.3118343527138052,1.4201385733465057,1.2110523217188278,0.16750488260603788,1.2149414982499969,1.5630635995160616,-0.061323929045287606,2.2948841764019448,0.5449510048278698,-0.1398749575346341,0.1982046993172675,0.536739199093875,1.0930340416266615,-0.2769423531482574,-0.45799893012551646,-0.6130621206245928,0.5845053146472785,1.9479852152476165,0.8266307828007512,1.586222060116888,0.3319459775651355,1.6208300763101484,0.30742108321908845,0.7967841960751159,-0.7331207205540593,-1.587751929679747,-1.7374191721136425,0.6146651808841956,1.5865364276248097,0.42201777899594684,1.4711973662678153,0.9499343103232927,2.0873678802334883,-0.25644844022476126,0.3704341848102813,0.09843434135338687,1.8975652345205334,0.47063397788195144,2.750393386553689,0.6374111476281275,0.5300344050730451,0.8676082834430707,1.221713298814943,0.4988034713642734,1.9200513595085307,0.3223992465367986,2.57683572186586,3.050874202260477,0.8514162067205875,1.234744415008604,0.25251513802799475,1.6800874318670935,1.8379881848995197,-0.324898110518331,1.917410659923786,1.084913013331987,-0.05564199052804448,0.2559283889532,1.907811908701361,1.3864167396912586,2.1960686120313024,-0.23809426792176674,1.1195687149301028,0.33888739516578115,0.7848338368048416,1.74078210430525,1.0919415219857318,-1.886875701958432,1.705509365861597,1.7845933256125013,-0.24602573086572935,1.7017866079542496, I, I, G, G, K
904,-1.3455526425492073,-1.4338224463175797,0.0002234831579142527,-0.7058825641546206,0.203074195358313,0.4001762255829054,0.44929775905291713,-1.414704267223979,-0.36144149060840086,-0.06443483567594124,0.6773041475949173,-0.3845463279633912,0.6427766365619056,-0.08765253975665634,1.7573493153421647,0.6962822126000148,1.3162705098517533,0.4453257161184737,-0.622524488109605,1.8810223780064603,-0.7564193068654307,1.1185410577924064,1.8882075374097809,-0.7519187337698502,-0.16633833809415055,-0.261817518914637,-0.16019009003236448,-0.30706591329820254,0.8059976364047495,-0.061323929045287606,0.02795801007958318,-0.6474842463799894,1.6463748187619143,-0.38223062764709714,-0.7270375014441808,1.0930340416266615,-0.35037268533263055,-0.658687134984229,0.2986881541153503,-0.042577412950040666,0.39544948983536937,-0.015762665022171052,0.35897204583941583,1.8531434149175199,-0.052616257633999505,-0.049105801132272205,-0.5439913552268001,0.7577460015618737,-0.422004233121309,0.698083229384549,-0.9673641927903501,0.08894641506326813,-0.33883932755045376,0.6269012019968958,-0.055094235816335074,0.2763994777179375,0.5508710450323024,-0.9363383663228161,-0.34419880641813805,-0.1821515955361694,-0.29656043110579,0.5985319632847298,0.24504319434283037,-1.1869885371822817,1.8267569557884116,-0.06983620975498571,-0.44026348619764477,-0.329083618033194,-0.5060201575783057,0.5669364950219605,-0.2865130598998471,-0.12771120069674824,-0.06817717523674038,-0.8014237746439496,-0.8149346485850819,0.6053562362870798,0.35238270649528114,0.07499855580915914,-0.7794461746965664,-0.9046335575582114,-0.4087367644969519,-0.9340573467518604,-0.26933581703890447,1.26649729527106,-0.02789578293750206,-1.310746751178276,-0.3459965780982574,1.7949033096758915,-0.38664654221492173,-0.35800274679083033,-0.25810758647581894,0.6353272629481441,-0.27770075288159735,-0.24602573086572935,-0.3051494588048775, H, I, J, H, H
905,0.04304362146349535,0.8073553376075697,1.3969737039095773,0.17024940491991994,-1.3567434226949617,-1.8831725259543952,1.524126299190852,-1.414704267223979,0.8528067316966931,-0.4154918923073958,1.4872031661222735,0.021606055930127717,-1.2990850573631088,0.95744713402901,1.7573493153421647,-1.2899606899795728,0.5263433035024823,1.2346335295262936,0.6633807700180123,1.3272829536922628,0.08084862878698122,1.4058389006780612,1.8882075374097809,1.2369472690813341,1.1235509851645615,0.9236293997362987,0.7995490119109034,-0.386266180038533,0.01574073277751966,0.1921858491750593,0.6125684786839355,-0.4020772201752676,-0.06990745991856068,0.1429534179896173,-0.09392356560792438,1.8472059790677786,1.7922277184092659,0.5080874959962505,-0.6130621206245928,0.4484242260606626,0.43031114367249196,0.2485109473221846,0.11778139868389698,1.8531434149175199,-0.631986586467908,-0.32388823922597904,-0.348402568816356,0.3739894922674284,-0.9394710591728644,-1.7374191721136425,-0.14773358055493713,0.055736052069777525,0.9825496162597231,-0.15516659063033333,1.7846766107027376,0.9856784096841809,0.3641298939043187,1.2935746055768134,1.6656895995713112,0.872393032962898,1.0817666691429983,0.34389145608347094,1.145031323805735,0.11402069344309586,-0.3122956113076662,1.45247174355492,0.7649813236475248,1.069090307981619,-1.0014499176233984,0.9366075352956531,0.10845874561870261,-1.3923050882645587,-0.7395930778763917,1.5048052169752577,0.7492112202558452,-1.6647941857049566,0.6515527298724259,0.4771539930016629,0.19536546859065473,-0.2676838945803928,1.2056154978218394,0.9362258214459669,1.5596468657282572,0.563288255948927,0.8119168248943267,0.14518458429532172,0.41457244174204927,0.3374427332163826,0.48520912333287985,0.4205431779747591,1.3337451056916527,0.2895705962531938,0.8678796338369302,0.912752455956086,0.4876176848524547, G, I, G, H, I
906,-1.269221010308756,0.5714490037614227,-0.11152219570445049,-1.0710764787330007,1.1972335787754351,0.3120041556819338,0.6948463602741469,-1.0245335062347367,-0.18883753132133493,-0.800873236545165,-1.1780034781255333,0.4513260776239902,-0.3912453542626028,-0.2942191307432961,-0.4850144526776109,-0.08254547278276847,-1.6727072977273734,-1.3326141368119615,0.027810753502411013,-0.2804464170934158,-1.0933297502468786,0.3092842953035375,-0.15357198214406773,0.37596393760804564,-1.4730852823352392,-0.54506116155144,-0.03659635513793293,-0.4849248147951081,-1.0209720868207899,-1.3404986922608486,-0.8364696710657256,-1.3955664609472387,-0.9595600687982204,-0.16011294652699246,0.08741611986469525,-1.4510862723539786,0.10270285787847754,-0.45799893012551646,-0.31497559507283174,-0.946736511497529,-0.40599377943876386,0.3542231573076765,-1.7046657508344418,-0.619854020922104,-1.2832848224382034,-1.3118891925655627,-0.27768241195197857,1.8571125716147445,-0.4282401198881528,0.04081830631285729,-1.2388752805681573,-0.9461285881956343,-0.8792288536411578,0.5054359979482558,0.18407974977437092,-0.5813865114529413,1.4193242031187576,0.14699363880594485,-0.5617673766071505,-0.4222352887162465,-0.8931069119368144,-0.2239766501817408,-1.3347097521746947,-0.3945587581551126,-1.3862353529814082,-0.9957300659742381,0.0062708289183034316,-0.0077257559279115115,-1.2384740907679659,0.11263975013448113,0.06818807327940031,-1.4501017351330223,1.970459227732759,-0.7175119709922716,1.6800874318670935,-0.769675092472129,-0.1572933251117798,-0.805180865604405,-2.7712696793222156,-0.8064737727674902,0.8820038191589583,-0.47189587437041086,0.24112922098030548,-1.4068335134600565,-1.4199645056281602,-1.9728110641458958,-1.9117010641247827,-0.8701079834229707,-0.5794413949102686,-0.7831320778144785,0.6393023488027878,-1.7919910179054857,-1.12200255091699,-0.7907434649226663,0.6738388031546757, H, I, J, H, H
907,-0.4419624740501925,-1.4338224463175797,0.05729016160886183,-2.188631303382254,-1.0317698692751351,0.13567101425627232,-0.6871112436823716,0.031249309426477447,0.4679953270041777,0.31750729844740416,-0.10552329397425507,-0.7293257635135393,0.27833754326001126,-1.1879417330248354,-0.7974323913844562,-1.2899606899795728,-0.7847604670028288,-1.653588738697971,-1.4501425258811307,-1.2333200208966417,-0.40444728469727986,-0.49375795698886,-0.8593278062680958,-0.8572040384851762,-1.6871216517141587,-0.05104098200901286,0.4365055162762856,0.03634990344308166,0.17940966711090361,-1.1489984768109438,-1.4857409689262304,-0.07394168915734109,-0.558766399806875,-0.15528308091700163,-0.6884010595440055,-1.0400692394822109,-0.8772101822666826,-2.0818960029603755,-0.9293469837860715,-0.12917274313043653,-0.6376168987779086,-1.7803436216560897,-1.7046657508344418,-1.3656111009609153,-0.45149759445669024,1.67173728548741,0.325089262736612,-0.16061915399324575,-0.18627176970892526,-0.1577017968703652,-0.6559680033414321,-1.0290938948941992,-1.2117601269515144,-1.1122359287863368,0.4586726971076053,-0.018565645092170593,-0.5786542404595245,0.06189183660625835,-1.166838542296936,-0.2830098983844375,-1.0884044380067532,-0.5761740070072872,-0.6609808688288872,-0.4575433480824891,-1.257635506548265,-1.0576139216008498,-0.9903190693324518,-0.022704676622693584,-0.06121272879034754,-0.9659356390936538,-1.6161154255801768,-0.19568256942422607,-0.9050334001783119,-0.6824415524162668,-0.6545639015433747,-0.6796868311538979,-0.46269844524423565,-0.909527331766234,-1.28588070105616,-0.2828803425328527,-0.5322818066960461,-1.1820881786377067,0.6866571503434499,-1.4990984107283019,1.6529677001329126,-0.21569915183476623,-0.7903301790242079,-1.1844997645971898,-0.25718010194019536,-1.0641873631161631,0.6176872879260107,0.384020201542942,-0.5144303989522692,0.8447590745381426,-0.7638959699996645, I, I, H, I, H
908,,-0.17274904462406918,-0.43782927242471725,-1.324756651752197,0.7940345628262769,0.5448077428480507,-0.4662334376883822,0.4821280104136822,0.3492631490779114,0.2960499648232082,0.5761542599023122,0.965785102962889,-1.2990850573631088,0.08082115082738996,-0.5077390103536573,-0.25879148852243367,-0.9826822480383407,0.3403288730864221,-1.1530020253078062,1.8810223780064603,-0.4895309903920029,-0.44475278113390887,-1.19344390582229,-1.5299819553598704,-0.8415401906328883,-0.42042423625254643,-0.6459910787683242,0.596422070781459,0.3964327360306086,-0.061323929045287606,-0.4572910398114656,1.6895043018220044,-0.41800112545917184,-1.0322138783585655,-0.23583646538729686,-0.5333803347084218,-0.5985640366979034,-0.15804785417847464,-0.6130621206245928,-1.332114348612667,-0.04815993947104045,0.3654403821507907,0.7380402618054015,-1.0549545815979051,0.4472324960236777,-0.8589787515959025,-0.9024418023802743,-0.22082218550629157,0.9842598656397988,0.4815021507786868,-0.8179707805226335,-0.8756421347655399,-0.7221129779400016,-0.36399179217629785,0.017039186990919983,0.17569006328971287,-0.7157761567123573,-0.15721156622293164,1.6656895995713112,0.2943307918483282,-0.4728319364830624,1.0775036434110066,-1.1836548108499614,1.4818339498954847,0.004223507592524144,-0.12200228922531627,-1.5475492058009055,0.6863081180568752,-0.14815005497361605,-0.5905471711996366,-0.6986795289481885,-0.5368299402720921,0.32805934369970824,-0.9540055777281123,-1.241695767204412,0.7369730041081766,-1.2890614998121313,0.04658212305654911,0.2185075913711659,-0.32941033570343836,-1.5570998477064786,-1.5079114457240033,0.27244894934185643,-1.4068335134600565,1.6529677001329126,-0.26208279544562385,-0.09387839123300537,-0.5210642105923048,-0.24215074610175014,-0.7719435340528021,0.12591838184444576,0.28533760473202396,-1.4996900927044894,-0.44392559606585563,-1.3707257784806526, K, H, K, H, I
909,,-0.8817405918787631,-0.08103970161746733,-1.1295894521004914,1.1972335787754351,0.47391890399064907,-0.8427897530945033,-0.6631470785708236,-0.5116488118434449,-2.782377168986007,-0.5123981691078936,-2.371837807748885,-0.05835753684179129,0.846538865566249,-1.6606803934306222,-0.888163158656202,-2.1264348958582056,-1.653588738697971,-1.8562324536894195,-0.4915272173005558,1.8801902416792906,-0.9579099894501554,-1.4280027654404843,-1.1583404767843182,-0.22289763826346848,0.06758922805772159,-1.649294147473365,-2.853414403572643,-0.965226589623056,-1.0726881928959764,-1.7638262268930363,1.6895043018220044,-2.1145216580029946,-2.124668747002994,-0.8808008207941984,-1.4977418401332854,-2.1210621823019937,-1.7051319967403846,-2.335712737372833,-1.4597660673452388,-1.1879114686038612,-1.3100379541599876,-0.29263287905719954,-0.734763106910324,-0.8328951303710651,-1.7993141765944995,-2.533980816702556,-1.581539691904944,-1.3994701928322273,0.3148073404664481,-0.6979287784860383,-2.8007837129788777,-0.9375726125286074,-0.6735273086733501,-0.5695114867981289,-1.1825521680614204,-0.280066379287463,-1.078060096528722,1.6656895995713112,-2.385137398575491,-0.597393533359263,-0.6704606446384076,-2.2667226587383764,-2.240788967369523,-1.5446983473008686,-1.451509383413342,-1.1801512596070116,-1.6510483656684476,-1.0014499176233984,-0.4402822105081896,-1.5072632726860218,-0.828366010947952,1.970459227732759,-1.644786348992351,-1.8798895092827501,0.08309983414772264,-1.9150681900032351,-1.2603312888071307,-1.8398363954650987,-1.2534029831964724,-1.284588262444654,-1.490603537057951,-1.389326127717915,-0.04823194510186379,-0.8494755773035003,0.9712216263494645,-0.5300075166750333,-1.6215980409052304,-1.7930396590470825,-1.8219320039927913,-1.886875701958432,-1.485189565542689,-2.231864360381619,-0.5394267327026674,-2.1409556556113936, G, I, J, K, G
